Date,Open,High,Low,Close,Adj Close,SMA_5,EMA_5,SMA_10,SMA_20,EMA_20,SMA_50,EMA_50,BB_Upper,BB_Middle,OBV,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_5,Target_Close_1d
2022-10-03,0.5314229142548446,0.5464951975077281,0.532770620890948,0.5483667371496206,0.5483667371496206,0.5477223434450873,0.5488305583703252,0.5628599096108491,0.5988151892756672,0.5921624794063538,0.6696477909797302,0.6441947147225728,0.6587054159264024,0.5988151892756672,0.7712168580157913,0.529072519822937,0.5420975800406788,0.5673713427746888,0.5499891542062489,0.5774099302084644
2022-10-04,0.5630742159786644,0.5716792344803172,0.5702188249998598,0.5774099302084644,0.5774099302084644,0.5533418296179944,0.5588929280199326,0.5608198910306839,0.5972939091690332,0.5914954793996912,0.6686130830403284,0.6425545237866486,0.6570422403732558,0.5972939091690332,0.7781726975009816,0.5483667371496206,0.529072519822937,0.5420975800406788,0.552137963198334,0.5751756146421055
2022-10-05,0.5605106762423862,0.5733096186048794,0.5595117509273682,0.5751756146421055,0.5751756146421055,0.5549131014388371,0.5648487559472896,0.5602328369521195,0.5946383331388005,0.5906731358848318,0.6679066245739714,0.6408854712148202,0.6526268565706844,0.5946383331388005,0.7724856700280716,0.5774099302084644,0.5483667371496206,0.529072519822937,0.5700963620225143,0.569114826764639
2022-10-06,0.5690188087203225,0.5749207659688633,0.5707996062733095,0.569114826764639,0.569114826764639,0.5603526144613586,0.5667783030261032,0.5602861676287476,0.5913818429208577,0.5893354129312092,0.6662697039676836,0.639029104577916,0.6466731395620103,0.5913818429208579,0.7663379664503656,0.5751756146421055,0.5774099302084644,0.5483667371496206,0.5447012123154182,0.535249984783078
2022-10-07,0.5488815232140656,0.5478140346754501,0.5352312731239569,0.535249984783078,0.535249984783078,0.5615963533752524,0.5566604891307608,0.5585178101822583,0.5853548936860506,0.5848077867379344,0.6636922526555346,0.6358331925095106,0.6361884448876087,0.5853548936860506,0.7598971874782882,0.569114826764639,0.5751756146421055,0.5774099302084644,0.5316135942327977,0.5263755798933034
2022-10-10,0.5314981355954449,0.5300370674006813,0.5224194840086349,0.5263755798933034,0.5263755798933034,0.5571687672670806,0.5469267734239699,0.5563778527036967,0.5782364151585766,0.579842051098961,0.6605372492653067,0.6323925004168931,0.6195103799148901,0.5782364151585768,0.7543522293695013,0.535249984783078,0.569114826764639,0.5751756146421055,0.5510004794642962,0.5170499432680525
2022-10-11,0.5174541674103317,0.5251452103544176,0.5146222008441111,0.5170499432680525,0.5170499432680525,0.5450161990073985,0.5372971683166358,0.5530688108177446,0.573251983699705,0.5744357293216915,0.6572214753815543,0.6286978087520902,0.6155370239075023,0.573251983699705,0.7477660037240186,0.5263755798933034,0.535249984783078,0.569114826764639,0.5801831636361677,0.5163185285177664
2022-10-12,0.5136652156214669,0.5159917081693595,0.5162473374669491,0.5163185285177664,0.5163185285177664,0.5331662170417275,0.5306311234911606,0.5478625877899259,0.5678745368530245,0.5694726479846994,0.6539246969449027,0.6251175030691687,0.6082500752540494,0.5678745368530245,0.7420801298176536,0.5170499432680525,0.5263755798933034,0.535249984783078,0.5779381169093412,0.534988501447314
2022-10-13,0.48925507833765475,0.5322616122235382,0.4934820071910291,0.534988501447314,0.534988501447314,0.5262953988243493,0.5324743134366575,0.5471376238634891,0.5641458113597768,0.566811099513151,0.6504788382939047,0.6224562387545154,0.6012375290392326,0.5641458113597768,0.7494463888217789,0.5163185285177664,0.5170499432680525,0.5263755798933034,0.5718482197653715,0.5086180486388017
2022-10-14,0.5381257345583712,0.5377853219433049,0.5111540654323496,0.5086180486388017,0.5086180486388017,0.5209334622453978,0.524822706401694,0.5450517341735537,0.559493168161066,0.5618198558741196,0.6463841225468838,0.6187995495332506,0.5969485589654697,0.559493168161066,0.743340825168943,0.534988501447314,0.5163185285177664,0.5170499432680525,0.5378207288460389,0.5371326181358601
2022-10-17,0.52475532143537,0.5321719170137014,0.5321119363318858,0.5371326181358601,0.5371326181358601,0.5230992288093259,0.5293240788963637,0.5439061101769536,0.555946047761436,0.5600971764344076,0.6430018554161925,0.6164754691782361,0.5876618868937954,0.5559460477614362,0.7495105854949237,0.5086180486388017,0.534988501447314,0.5163185285177664,0.5289037012111335,0.5449047541035934
2022-10-18,0.5558171159052889,0.5543034316980895,0.5401799581771849,0.5449047541035934,0.5449047541035934,0.5287073726675018,0.534942304992058,0.540591323346421,0.5532517124038994,0.5592998984556499,0.6398067977397415,0.6145666686587503,0.579455467875927,0.5532517124038996,0.7565256043337077,0.5371326181358601,0.5086180486388017,0.534988501447314,0.5195332746266688,0.5375115646134339
2022-10-19,0.5338464774928569,0.541096451059496,0.5339748614208756,0.5375115646134339,0.5375115646134339,0.5329742691801993,0.5361980903434577,0.5367504490002317,0.5510237464554784,0.5578543355001033,0.6367118207802075,0.6124243877168345,0.5742535644468199,0.5510237464554786,0.7496388259588997,0.5449047541035934,0.5371326181358601,0.5086180486388017,0.518798346975532,0.5322279977347305
2022-10-20,0.5312949676680301,0.5434394689593034,0.5325023147547865,0.5322279977347305,0.5322279977347305,0.5324184836093475,0.5352560093075535,0.5329888334749391,0.5491578779098889,0.556028881738559,0.6328888648167431,0.6101457649367878,0.5710626715155235,0.5491578779098889,0.7432066361931449,0.5375115646134339,0.5449047541035934,0.5371326181358601,0.5375579896359133,0.5519301548112573
2022-10-21,0.5247864880244462,0.5465159989617325,0.529921944051326,0.5519301548112573,0.5519301548112573,0.5411387195373472,0.5412627690091618,0.5346898305026759,0.5491239846973399,0.5563072490474885,0.629611661851658,0.6087781847083815,0.5709943884248997,0.5491239846973401,0.7497478310481991,0.5322279977347305,0.5375115646134339,0.5449047541035934,0.5110608825781299,0.5594038007124212
2022-10-24,0.5480648681959606,0.5551482220105008,0.5436512314750961,0.5594038007124212,0.5594038007124212,0.5456226844983185,0.5477840683444178,0.5380579559684149,0.5497419523318381,0.5572912026825201,0.6260368268032491,0.60777592588242,0.5722876731589309,0.5497419523318381,0.756431164759337,0.5519301548112573,0.5322279977347305,0.5375115646134339,0.5397124042700998,0.5792370920841156
2022-10-25,0.5584550179313101,0.573314388757765,0.5664374303809477,0.5792370920841156,0.5792370920841156,0.5525349802420976,0.5588105751816809,0.5443996272535914,0.5512678566345994,0.5601242603284715,0.622744708479595,0.607640125117646,0.5769020122744577,0.5512678566345999,0.7635773844196162,0.5594038007124212,0.5519301548112573,0.5322279977347305,0.5475218689122164,0.5608825798919107
2022-10-26,0.5562193900652814,0.5729508385662958,0.5625339634752965,0.5608825798919107,0.5608825798919107,0.5572403798431635,0.5599805931125794,0.5489441444139849,0.5509349112933306,0.5608895461617094,0.6191067602497253,0.6067441690406976,0.5759419705955309,0.5509349112933308,0.7563162528533921,0.5792370920841156,0.5594038007124212,0.5519301548112573,0.540093170783984,0.5465355677401373
2022-10-27,0.5564538029681634,0.5563662597699537,0.5490473288035554,0.5465355677401373,0.5465355677401373,0.5601209921483408,0.5559291669262408,0.550121681897715,0.5511626291735856,0.5601765543526922,0.6154451047977284,0.6052850017415037,0.5761666155029895,0.5511626291735858,0.7496818275840804,0.5608825798919107,0.5792370920841156,0.5594038007124212,0.5347842275417667,0.5714593772688431
2022-10-28,0.5399966601414428,0.5658400676716742,0.5478985539862339,0.5714593772688431,0.5714593772688431,0.5640529050098964,0.5616214510949323,0.5565300646083329,0.5533375440183088,0.5619729333607362,0.6122656975074658,0.6049225121792934,0.5793053843464594,0.5533375440183088,0.7562584633390089,0.5465355677401373,0.5608825798919107,0.5792370920841156,0.5545810118107679,0.5622632247777702
2022-10-31,0.5609713778586147,0.5603068176461368,0.5597728397647151,0.5622632247777702,0.5622632247777702,0.5646286066940573,0.5623194504250125,0.5590928134970372,0.5540505876137329,0.5626973992161981,0.609335162783207,0.6041907093976238,0.5805718618037956,0.5540505876137332,0.7496515290892861,0.5714593772688431,0.5465355677401373,0.5608825798919107,0.5620905527728852,0.5544347532310516
2022-11-01,0.5710744670313983,0.5689878376693103,0.5571362972037623,0.5544347532310516,0.5544347532310516,0.5596350317913792,0.5601485008850697,0.5600646561199099,0.5528717067888906,0.5625860130949891,0.6067909389282047,0.6031611158413706,0.5772384681552658,0.5528717067888906,0.7431505283842067,0.5622632247777702,0.5714593772688431,0.5465355677401373,0.5820191011599785,0.5249837000742114
2022-11-02,0.5494997758773907,0.5559266209554912,0.5283530572109563,0.5249837000742114,0.5249837000742114,0.5524073365988438,0.5487833911287561,0.5587870995776736,0.5502963061421666,0.5596002921873375,0.6036224368829779,0.600943632861932,0.5733489473897639,0.5502963061421668,0.7355947787020873,0.5544347532310516,0.5622632247777702,0.5714593772688431,0.5635764343585479,0.510351947051945
2022-11-03,0.5106617530614923,0.5153094169546539,0.5120160980281918,0.510351947051945,0.510351947051945,0.545122313148958,0.5362793250393804,0.5565562411915073,0.5472811201362471,0.5554656399535114,0.6000578254207207,0.5982028880351049,0.5710969112542154,0.5472811201362469,0.7285035549793777,0.5249837000742114,0.5544347532310516,0.5622632247777702,0.5491605151589296,0.5209971001956666
2022-11-04,0.5225548442667245,0.5207241939032408,0.5074683040394816,0.5209971001956666,0.5209971001956666,0.5349624987130108,0.5315280969932997,0.5534017749078268,0.5465497894328835,0.5527675336211502,0.5963644775582289,0.5960135829320787,0.5712538164703295,0.5465497894328835,0.7360833905750195,0.510351947051945,0.5249837000742114,0.5544347532310516,0.5742040308757603,0.5281794061915068
2022-11-07,0.5200593399186211,0.523473224122611,0.520802349557824,0.5281794061915068,0.5281794061915068,0.5281002385814921,0.5307792941225978,0.5502175985964801,0.5466423456833267,0.5510299484508292,0.5936726751864717,0.5942096733119604,0.5712301579162155,0.5466423456833267,0.7422774730871883,0.5209971001956666,0.510351947051945,0.5249837000742114,0.5649637103228647,0.5323374474180043
2022-11-08,0.5276252135848989,0.5360996506497535,0.5243226553393892,0.5323374474180043,0.5323374474180043,0.5236512810707288,0.5316803362985065,0.5454349041728497,0.5474267638194654,0.5498651576985958,0.5912807766278163,0.5926499176918265,0.5707784476803727,0.5474267638194654,0.7494136025147974,0.5281794061915068,0.5209971001956666,0.510351947051945,0.5570976395284619,0.5111749751037493
2022-11-09,0.520979961686751,0.5216322485985145,0.5139818744453906,0.5111749751037493,0.5111749751037493,0.5208711036504057,0.5251544478747439,0.5403658618394833,0.5471628426101838,0.5467382826617817,0.5886695661680049,0.5902687412466827,0.5712289803532556,0.5471628426101838,0.7424957334368448,0.5323374474180043,0.5281794061915068,0.5209971001956666,0.5275051363534932,0.5724007325643116
2022-11-10,0.548232807839462,0.566006633050453,0.549003160605779,0.5724007325643116,0.5724007325643116,0.5333636858988715,0.5414219784900669,0.5430035189145326,0.5490825040744574,0.5499067096069923,0.5874713726539535,0.5905343841703181,0.5753870671347265,0.5490825040744574,0.7514365690796161,0.5111749751037493,0.5323374474180043,0.5281794061915068,0.5128031087057581,0.5892305796767027
2022-11-11,0.5686756650945031,0.5846892303062206,0.572290668556393,0.5892305796767027,0.5892305796767027,0.5471014625124999,0.5579345458691947,0.5448157763689838,0.5532188189840677,0.5544219864669857,0.5866832155783893,0.5914915039093929,0.58118137946235,0.5532188189840677,0.7595917981085095,0.5724007325643116,0.5111749751037493,0.5323374474180043,0.523499389294639,0.5790037371142028
2022-11-14,0.5774061805638702,0.5845042881877123,0.5801104672188994,0.5790037371142028,0.5790037371142028,0.557334171001991,0.5654989765816288,0.5465229269363319,0.5553672707381845,0.5575054439984204,0.5859414112727556,0.5919845757838258,0.5853047212400296,0.5553672707381847,0.752636959307551,0.5892305796767027,0.5724007325643116,0.5111749751037493,0.5307161910794043,0.5920529970112463
2022-11-15,0.5966764285990687,0.5959151793438138,0.5860536902646492,0.5920529970112463,0.5920529970112463,0.5693569915720604,0.5749363430593947,0.5503591300895789,0.5577864973471238,0.5615735079953104,0.5856231103670543,0.5930025350859551,0.5914495396592409,0.557786497347124,0.7604441170045035,0.5790037371142028,0.5892305796767027,0.5724007325643116,0.5348942028992701,0.5779932391882455
2022-11-16,0.5795017543451029,0.5793777543535501,0.5797690433546764,0.5779932391882455,0.5779932391882455,0.5828098360215124,0.5764932171039356,0.5557648944386444,0.5598636552275911,0.5638768826811504,0.5845850223451073,0.5933942076949172,0.5944564186955229,0.5598636552275913,0.7540714401537529,0.5920529970112463,0.5790037371142028,0.5892305796767027,0.5136300896665544,0.5748795599910972
2022-11-17,0.5593908706551487,0.5723903035621365,0.5671797445063382,0.5748795599910972,0.5748795599910972,0.5833089103426801,0.5764825839116363,0.5623452397007753,0.5620521523583439,0.5656558810233976,0.5833610232294083,0.5936406636016895,0.5965416316532565,0.5620521523583442,0.7480195798880204,0.5779932391882455,0.5920529970112463,0.5790037371142028,0.5751499073923512,0.5749680306652015
2022-11-18,0.5792546100525553,0.5772429824146665,0.5714335002464281,0.5749680306652015,0.5749680306652015,0.5804373623320678,0.5765052881206822,0.5678490440479607,0.5632342503293852,0.5672741172924685,0.5817119173305663,0.5938811442688501,0.5984257478835656,0.5632342503293857,0.7538227423253808,0.5748795599910972,0.5779932391882455,0.5920529970112463,0.5920605863230977,0.5651885699989116
2022-11-21,0.565976915232455,0.5667801833676571,0.5666607834461203,0.5651885699989116,0.5651885699989116,0.5776558878835523,0.5732271351239835,0.5716231349312715,0.563531073008692,0.5677802671428878,0.5795923569073593,0.5937043387702094,0.5988545011524625,0.5635310730086924,0.7482951711051206,0.5749680306652015,0.5748795599910972,0.5779932391882455,0.5817846254130074,0.5772490173864558
2022-11-22,0.5633813498562428,0.5708712761222647,0.5647255255022815,0.5772490173864558,0.5772490173864558,0.5746753310275208,0.5751031242121306,0.5762030910647091,0.5634290627764433,0.5694196200188479,0.5788087049416383,0.5940374516565361,0.5985825745460716,0.5634290627764436,0.7541135383834466,0.5651885699989116,0.5749680306652015,0.5748795599910972,0.5948965594032036,0.5861724499994039
2022-11-23,0.5726638007024754,0.5813572997360248,0.5807081943629185,0.5861724499994039,0.5861724499994039,0.57632209112028,0.5793588004127637,0.5838511235289934,0.5647267129735143,0.5717769586087322,0.5780673806303569,0.5947296559186244,0.6014888865378852,0.5647267129735145,0.7602726525410729,0.5772490173864558,0.5651885699989116,0.5749680306652015,0.5807692741818326,0.5814287432248472
2022-11-25,0.5771741896405009,0.5774135355996177,0.5832604004093066,0.5814287432248472,0.5814287432248472,0.5776406698729872,0.5805984475777155,0.584771774773795,0.5665171190076976,0.573445108482457,0.5775109940606054,0.5951968770992921,0.6039796048867792,0.5665171190076979,0.7572371325176525,0.5861724499994039,0.5772490173864558,0.5651885699989116,0.5776406403419236,0.5671991942148835
2022-11-28,0.5705009729973951,0.573904561649887,0.5683430334529654,0.5671991942148835,0.5671991942148835,0.576076532436145,0.5766329972634554,0.5825250757818681,0.5662985244733632,0.5735605000240596,0.5768301878653148,0.5950523279641393,0.6036020136102689,0.5662985244733634,0.7513006289064124,0.5814287432248472,0.5861724499994039,0.5772490173864558,0.5777295359304916,0.5619116206069121
2022-11-29,0.5634981263823244,0.5633560559999775,0.5622118392979301,0.5619116206069121,0.5619116206069121,0.5754167683575162,0.5722087431615195,0.5807820696058206,0.5662804832885067,0.5731469459385838,0.5758893838132171,0.5946929274651287,0.6035803406791612,0.5662804832885069,0.7449173336840917,0.5671991942148835,0.5814287432248472,0.5861724499994039,0.5679031056403595,0.6008702022201814
